"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Portland, OR",23,,,,,,,,,0.82274459974587,0.844942459115687,0.7990311334748,0.802728226652676,0.807686668663123,0.806785409100619,0.823046816197501,0.863770977295163,0.879222582137899,0.861589772095609,0.889133303915356,0.87059902858353,0.848489858906526,0.848765432098765,0.854652695620176,0.867591518275318,0.881742738589212,0.87378640776699,0.890894819466248,0.899669782553374,0.912356870229008,0.91540404040404,0.926735921268453,0.916666666666667,0.874256584536958,0.904882154882155,0.905692438402719,0.904961565338924,0.906618313689937,0.911949685534591,0.922131147540984,0.938424933925847,0.941006643167998,0.951544943820225,0.943619628769117,0.948091345944906,0.948731004229986,0.938192178795748,0.938511496359922,0.957132298595713,0.95,0.957007642433844,0.958732475747347,0.967637540453074,0.995454545454545,1.00099084284887,1.0088781275222,1.02377807133421,1.00794797687861,1.00323624595469,0.997159638747831,0.997925703513125,1.00073243675508,1.02355072463768,1.02996254681648,1.06023018885253,1.06785714285714,1.05837264150943,1.07357120067746,1.10250737463127,1.09014608436287,1.08767303889255,1.11220472440945,1.12251655629139,1.13293051359517,1.15003538570418,1.15647094821274,1.17382171050649,1.17879875764566
"Charlotte, NC",24,,,0.64066852367688,0.649752475247525,0.656867613824474,0.658549824104797,0.653327888934259,0.655617520760317,0.659824046920821,0.64902102973169,0.63961038961039,0.682041216879293,0.658018867924528,0.646598372891476,0.656455142231947,0.657894736842105,0.660569105691057,0.666666666666667,0.673940949935815,0.671322305451519,0.667155425219941,0.659543109801032,0.661492978566149,0.659773134571522,0.658802871460749,0.671348314606742,0.686038514442916,0.69047619047619,0.698463408378773,0.69630157881183,0.695133790668753,0.708333333333333,0.703534031413613,0.701005025125628,0.703534031413613,0.697084917617237,0.701384062185279,0.71875,0.733362093758988,0.72827520076711,0.717241821132656,0.713399503722084,0.721042039355993,0.707476173707587,0.708438106102049,0.70699515942334,0.704989154013015,0.70369900430943,0.711935885235538,0.716983014135887,0.715900527505652,0.718533769127864,0.721922773081626,0.729083665338645,0.740979381443299,0.744416873449132,0.734441773504274,0.734334203655353,0.739130434782609,0.742697327532629,0.742432895488292,0.742784380305603,0.748005319148936,0.760992108229989,0.7621201765115,0.761567524010796,0.770348837209302,0.773558368495077,0.770547945205479,0.776287932251235,0.789835164835165,0.792613636363636,0.795469208211144,0.796913268880482,0.812387184115523,0.820842255531763,0.825253383138024
"Sacramento, CA",25,,,,,,,,,,,,0.938405797101449,0.943264104323821,0.962540064102564,0.975857475857476,0.980317940953823,0.980838795038315,0.984530289779624,0.958806818181818,0.953468893204795,0.945817490494297,0.943703321540881,0.949050949050949,0.951625693893735,0.952153110047847,0.949367088607595,0.959780621572212,0.978367748279253,0.97044463682663,0.961538461538462,0.965266558966074,0.979203520069643,0.968077723802915,0.965035989061758,0.966494845360825,0.967353612013806,0.967966573816156,0.977666101356744,0.976150310290261,0.976205003050641,0.97233523189585,0.984318788053734,0.992028343666962,0.984772878485453,0.992314647377939,0.992676851940128,0.981873111782477,0.976718251594896,0.980392156862745,0.982608695652174,0.987476020329306,0.991528534192875,0.992229318043164,1.00335570469799,1.00635593220339,1.00950118764846,1.0054347826087,1.00335852225021,1.0007072135785,1.00582318687136,1.01306409147931,1.02310231023102,1.0336770697694,1.04253835425384,1.04738325668592,1.0472972972973,1.05932203389831,1.05279437820956,1.06114705197578,1.06392437790866,1.06719000802568,1.05956471935853,1.07188746533802,1.0822342901474,1.09157064887811,1.08863198458574,1.10689252336449
"San Antonio, TX",26,,,,,,,,0.699821984868714,0.694444444444444,0.679536993647818,0.672131147540984,0.699175734271455,0.699300699300699,0.681389138765779,0.680036169722291,0.696793002915452,0.688249400479616,0.693153977335057,0.703463203463203,0.704724409448819,0.695582989887502,0.698573127229489,0.707547169811321,0.707683419988446,0.723140495867769,0.729385619378949,0.741846862814605,0.730574562600743,0.726895119418484,0.73813056379822,0.73813056379822,0.746875,0.728232198085307,0.742932972198873,0.744613434727503,0.744613434727503,0.746799808785255,0.750985890559556,0.778874548956235,0.783464566929134,0.769561478933792,0.76518412242946,0.77530719719134,0.781571502057613,0.777404921700224,0.772727272727273,0.778688524590164,0.779970319787552,0.77972445732049,0.778144300584974,0.778008298755187,0.782608695652174,0.783464566929134,0.786908077994429,0.787605117508676,0.786599181612201,0.78125,0.778166863612535,0.782247765006386,0.789914290778346,0.791335101679929,0.796783625730994,0.796620817728176,0.797101449275362,0.812085559916531,0.814749993197919,0.820842255531763,0.82005291005291,0.820367517605634,0.812094155844156,0.837719298245614,0.854166666666667,0.836834733893557,0.850533807829182,0.855034351506049,0.843410067897807,0.842751685833711
"Orlando, FL",27,,0.764187428087339,0.759876362097269,0.777248703475368,0.74652050070495,0.744444444444444,0.74102833322886,0.7642089093702,0.7642089093702,0.745257452574526,0.742646382939608,0.751314800901578,0.751032775826164,0.732298136645963,0.737815256317781,0.74370709382151,0.755494505494505,0.75943829309069,0.761185380152789,0.759493670886076,0.753649829497016,0.747160789001793,0.747282608695652,0.739470423894737,0.74791192103265,0.754310344827586,0.76963906581741,0.78125,0.785656728444803,0.793650793650794,0.797266514806378,0.802611367127496,0.798348245010323,0.799892990904227,0.799892990904227,0.799107142857143,0.804663621869626,0.806159420289855,0.814829919642318,0.813620071684588,0.812244897959184,0.81008100810081,0.821151596014979,0.807635829662261,0.806342337616925,0.810429880197322,0.806032241289652,0.807584269662921,0.804828973843058,0.803464260920905,0.804609516998898,0.811688311688312,0.841333698684735,0.845665961945032,0.846482419858978,0.832702498107494,0.829945799457995,0.830555555555556,0.836023240800516,0.836122401625834,0.835451357042281,0.842477907148131,0.852713178294574,0.863935101067454,0.867963347920454,0.888812628689087,0.881834215167548,0.883596553175401,0.881012551117577,0.877862595419847,0.892857142857143,0.892857142857143,0.901481004507405,0.90004500450045,0.923076923076923,0.927809200798271,0.918928498073811
"Cincinnati, OH",28,,,,,,,,,,,,,,,,,0.762979124060988,0.767882187938289,0.78397212543554,0.763119287484421,0.731375606375606,0.730165649520488,0.739715189873418,0.744548862256481,0.755537974683544,0.755537974683544,0.748620961386919,0.723711418745375,0.716302046577276,0.733634311512415,0.733861894256523,0.743670886075949,0.745257452574526,0.736842105263158,0.740740740740741,0.734754026698948,0.745303135974522,0.752508361204013,0.767286222632694,0.755813953488372,0.762910798122066,0.759606791778374,0.753554502369668,0.765911757367267,0.78389475448299,0.775995861355406,0.757080610021787,0.788948015769208,0.783464566929134,0.77269800386349,0.772849462365591,0.78125,0.822815444753514,0.826585695006748,0.826163006956677,0.796703296703297,0.804627131628031,0.805892483103156,0.79641594774952,0.798525798525799,0.805547704289931,0.798054919908467,0.813711911357341,0.813858695652174,0.806392358559882,0.816914944738107,0.824514744307578,0.845946384446665,0.827969784768212,0.831690757774858,0.823769566526189,0.833333333333333,0.839662447257384,0.849802371541502,0.858498705780846,0.867117770259385,0.845286885245902
"Cleveland, OH",29,,,,0.801022624077072,0.788751714677641,0.738916256157635,0.803114586756458,0.803212851405622,0.819075352315214,0.772727272727273,0.751008173211706,0.784077201447527,0.74370376382737,0.746681415929204,0.751547303271441,0.757575757575758,0.735294117647059,0.753976415741122,0.758889852558543,0.757575757575758,0.759841246166037,0.744047619047619,0.756009817524386,0.77229845626072,0.73797123015873,0.739408473221423,0.755737165423431,0.721531345470225,0.721153846153846,0.7420254744338,0.727167449786939,0.749063670411985,0.733998825601879,0.741666666666667,0.744416873449132,0.730658696262723,0.714285714285714,0.719199346405229,0.745682888540031,0.747508305647841,0.753105590062112,0.749306520828654,0.749464668094218,0.766747376916868,0.779967159277504,0.783010719698026,0.758545381339574,0.785471743875819,0.759329779131759,0.757575757575758,0.755351419413919,0.752314814814815,0.771659921419179,0.765717638339921,0.779052189696932,0.77720207253886,0.776683825429091,0.783582089552239,0.792039298453082,0.777777777777778,0.779220779220779,0.797872340425532,0.815885732902882,0.818022266345199,0.828521267390002,0.836940836940837,0.830641616665474,0.837014693003795,0.833333333333333,0.834260289210234,0.833333333333333,0.840150383760931,0.844594594594595,0.856462600447103,0.877850899226364,0.890306756085445,0.863236739964635
"Kansas City, MO",30,,,,,,,,,,,,,0.719772325375774,0.701508916323731,0.711053323768532,0.803785869591188,0.805008944543828,0.805730278723527,0.78125,0.78125,0.77720207253886,0.772532188841202,0.780909090909091,0.767486445610668,0.752704862703143,0.76,0.783464296540487,0.810810810810811,0.810810810810811,0.813802083333333,0.79518115942029,0.796666666666667,0.763358778625954,0.766620321861315,0.759977366844899,0.747863247863248,0.75,0.786038961038961,0.79656862745098,0.784142925462868,0.801282051282051,0.798193366127343,0.797373670212766,0.791550342683239,0.79823822011322,0.795,0.785,0.780379041248606,0.789473684210526,0.783617967853042,0.778112772881852,0.785527299925206,0.809758631821055,0.835084033613445,0.83786231884058,0.8248730964467,0.821799307958478,0.807110408370152,0.804398148148148,0.815217391304348,0.824175824175824,0.823529411764706,0.833333333333333,0.844446420104315,0.851619399336027,0.852723665223665,0.863537834997373,0.857843137254902,0.854037267080745,0.85,0.858990147783251,0.860216271073162,0.861350574712644,0.865384615384615,0.868055555555556,0.871875,0.899785588589985
"Las Vegas, NV",31,,0.757313264420537,0.77807848443843,0.750703858246824,0.743269942722101,0.692414752957551,0.734839487845611,0.744398635859691,0.740881458966565,0.744081323810435,0.73487846240814,0.715524718126626,0.730958230958231,0.736898276192394,0.730305910945739,0.72984176032523,0.737053083833534,0.738530705004693,0.737834827589808,0.736806853033454,0.737319576461668,0.729713952130765,0.723683281534762,0.721594796799841,0.720658888126287,0.715679895901106,0.715922107674685,0.719424460431655,0.71875,0.719123202351247,0.719446269528398,0.716292910874833,0.713519313304721,0.713376065406707,0.71041948579161,0.707213578500707,0.709448388858547,0.70974358974359,0.711576974427442,0.718298555377207,0.719424460431655,0.717821782178218,0.725446428571429,0.720789074355083,0.716845878136201,0.715137067938021,0.712830957230143,0.711263881544157,0.715624379088278,0.714658436174459,0.7157919723338,0.717703349282297,0.723638869745003,0.727513227513228,0.73576455534229,0.736925515055468,0.732666190135811,0.723285114325712,0.725075528700906,0.726127320954907,0.726413632489734,0.731382978723404,0.737877723120169,0.746268656716418,0.74487895716946,0.754916975007544,0.756972111553785,0.760952380952381,0.759404626966713,0.755088640840446,0.759057924412255,0.763426548403886,0.771010023130301,0.776566028765006,0.781364833414993,0.781364833414993,0.780985183188922
"Columbus, OH",32,,,,,,,,,,,,,0.699629398562325,0.720230473751601,0.718269230769231,0.744047619047619,0.761421319796954,0.769429990427175,0.766025641025641,0.729628317709277,0.744047619047619,0.747863247863248,0.75,0.737463126843658,0.759877685013915,0.776983094928479,0.774143659067476,0.772425249169435,0.794559099437148,0.777811310494834,0.751672240802676,0.780466831613167,0.753289473684211,0.771513353115727,0.766410912190963,0.761202736908717,0.737179487179487,0.757498216556558,0.779906176700547,0.760966875559534,0.783776492461655,0.765384615384615,0.757575757575758,0.765736230062073,0.768850015468122,0.776699029126214,0.760340632603406,0.78930754917597,0.766479505191851,0.772464022464022,0.771513353115727,0.771513353115727,0.807349665924276,0.795200892857143,0.801282051282051,0.807432432432432,0.800676964149504,0.805921052631579,0.784615384615385,0.795762503079576,0.79764306676449,0.798799313893654,0.816326530612245,0.809589391453572,0.811926605504587,0.814883148831488,0.830803571428572,0.824634200167311,0.812224669603524,0.815699658703072,0.824538258575198,0.830858085808581,0.843684292703237,0.845060893098782,0.880357115946428,0.903348433768788,0.878658208151296
"Indianapolis, IN",33,,0.742280285035629,0.737273695564184,0.711237553342816,0.711069013638233,0.703456407748261,0.71428364856267,0.714470451312557,0.715602497912279,0.710526315789474,0.692440854010387,0.712589073634204,0.702261821761063,0.679450757575758,0.675371454299865,0.715056526207605,0.725900116144019,0.702702702702703,0.685557586837294,0.674587100375797,0.667525773195876,0.664063027992917,0.677083333333333,0.663578747259288,0.676041666666667,0.678641183035714,0.681536555142503,0.690168036590216,0.700934579439252,0.669818754925138,0.678188066038134,0.689655172413793,0.693160813308688,0.684892758756395,0.671758395522388,0.677506775067751,0.674828599412341,0.697278911564626,0.713329338446788,0.716613588110403,0.712959102776145,0.722273998136067,0.704937081283994,0.706845238095238,0.712121212121212,0.711275026343519,0.709515859766277,0.712157550450685,0.719769673704415,0.71780147662018,0.724040461094432,0.722821576763485,0.729019393047259,0.721153846153846,0.721153846153846,0.72972972972973,0.7280846588371,0.727386930310733,0.717719607123055,0.714760638297872,0.71851595979014,0.727602845148579,0.741282406659468,0.743781094527363,0.735789473684211,0.743647234678625,0.742574257425743,0.745364821113832,0.745426280384301,0.744047619047619,0.736605022499272,0.735912531539109,0.737757731958763,0.744301004785592,0.75187969924812,0.76963906581741,0.783520920738966
"San Jose, CA",34,,,,,,,,,,,,1.56618941271987,1.56641604010025,1.43453312467397,1.59613956941351,1.64633253315875,1.62162162162162,1.63148654464444,1.67291696072658,1.68686105707545,1.63704716336295,1.68440366746601,1.75081433224756,1.6703056768559,1.68374816983895,1.74825174825175,1.77033898305085,1.76384225706058,1.77777777777778,1.77777777777778,1.79948586118252,1.97620874904068,1.97768120440788,1.98961937716263,1.93425605536332,1.94476669244651,1.96503067484663,1.96506550218341,2.000761614623,2.03592814371257,2.04504504504505,2.10425561285905,2.12763648008545,2.11719604964634,2.05195194632382,2.02178371557255,2.05091178376377,2.09103840682788,2.07990458373126,2.03240490255618,2.02750215703192,2.09103840682788,2.2150462962963,2.33070413603733,2.32945091514143,2.28415485146119,2.23871833342951,2.25,2.26769565740784,2.30769230769231,2.33728813559322,2.34527687296417,2.44280442804428,2.43654822335025,2.48880931065354,2.50720242608036,2.54483764586504,2.57527472527473,2.56837944664032,2.49677419354839,2.50485436893204,2.45546035631715,2.50166777851901,2.51130085384229,2.55897331832429,2.52119144784753,2.58880510126719
"Austin, TX",35,,0.860215053763441,0.823351766109164,0.829550040824222,0.826160539233572,0.820602539352539,0.791259045832217,0.778467495595523,0.767341927562922,0.788212441802672,0.782608695652174,0.775434243176179,0.785669390320553,0.781738586616635,0.807748045835498,0.829176696399121,0.819088319088319,0.818472765818656,0.8203125,0.821428571428571,0.809270064301024,0.809825902186934,0.829166666666667,0.833995234312947,0.852400293671845,0.865384615384615,0.892219842969308,0.890170350646434,0.886524822695035,0.903614457831325,0.9,0.906555090655509,0.911458333333333,0.911660777385159,0.910841386118038,0.912137006701415,0.921162831702371,0.927152317880795,0.940204563335956,0.943702290076336,0.965714285714286,0.970274390243902,0.979335793357934,0.980392156862745,0.970755483346872,0.956814006569059,0.968190093428747,0.958855318941664,0.97842448569995,0.984796129923981,0.986217829543056,1.004,1.01285525268512,1,1.01412475535687,1.01908957415565,1.012,1.02435679975547,1.01307076961943,1.01542671319797,1.001001001001,1.01524390243902,1.02564102564103,1.0410447761194,1.04545454545455,1.06461307287754,1.06938483547926,1.06151181961594,1.08037157089298,1.08785752073156,1.11188731103985,1.09669595228718,1.10322300124024,1.12530743822477,1.15648320895522,1.14364135407136,1.11842105263158
