"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Brownsville, TX",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809483798690107,0.763476446034586,0.786713286713287,0.765722543352601,0.751445086705202,0.751445086705202,0.751445086705202,0.751445086705202,0.786113328012769,0.770833333333333,0.833333333333333,0.780346820809249,0.780346820809249,0.833333333333333,0.833333333333333,0.807083581792884,0.815217391304348,0.784929356357928,0.913118748397025,0.914104278074866,0.781831720029784,0.716292134831461,0.760286225402504,0.8,0.800213675213675,0.803332644058451,0.784929356357928,0.8,0.800213675213675,0.789018534504225,0.76796697278625,0.766703176341731
"Killeen, TX",124,,,,,,,,,,,,,,,,,,,,,,,,0.591715976331361,0.605263157894737,0.589285714285714,0.584415584415584,0.59748427672956,0.605882352941176,0.606825888250037,0.608465608465608,0.626315789473684,0.628415300546448,0.635838150289017,0.635838150289017,0.612745098039216,0.616649537512847,0.611111111111111,0.61752911121673,0.62,0.619146722164412,0.605263157894737,0.605033881897386,0.608002114164905,0.601092896174863,0.610602300924882,0.612745098039216,0.601092896174863,0.603985056039851,0.601092896174863,0.607142857142857,0.611764705882353,0.611437908496732,0.614161849710983,0.611380798274002,0.611111111111111,0.611111111111111,0.611111111111111,0.611111111111111,0.619047619047619,0.620501403328068,0.603448275862069,0.615457459207459,0.613899106673673,0.611111111111111,0.619863418422474,0.611111111111111,0.608038382885009,0.601092896174863,0.611111111111111,0.622222222222222,0.614525139664804,0.622641509433962,0.614947965941343,0.626315789473684,0.617963314358001,0.641741071428571
"Canton, OH",125,,,,,,,,,,,,,,,,,,,,,,0.564516129032258,0.585034013605442,0.558057092140026,0.589392006802721,0.621794871794872,0.577812018489985,0.547815422870044,0.567857142857143,0.629184942303754,0.580808080808081,0.590909090909091,0.585369674185464,0.583333333333333,0.66125,0.638888888888889,0.638888888888889,0.632377740303541,0.6265726173301,0.638888888888889,0.648228176318064,0.658005952380952,0.635353535353535,0.631818181818182,0.603571428571429,0.588423295454545,0.599465240641711,0.594725197950629,0.598672566371681,0.589950980392157,0.597345132743363,0.6,0.592105263157895,0.65,0.659090909090909,0.684880239520958,0.643181818181818,0.608585858585859,0.601443464314354,0.611702127659574,0.611702127659574,0.59926335174954,0.6,0.626914087685364,0.638297872340426,0.65,0.630504295565743,0.59926335174954,0.61001100110011,0.686190119760479,0.696801397205589,0.709337400805949,0.684880239520958,0.687980769230769,0.68082788671024,0.684880239520958,0.65
"Manchester, NH",126,,,,,,,,,,,,1.06761904761905,1.12725090036014,1.12725090036014,1.13994035114046,1.16345375902415,1.10706361491965,1.15264423076923,1.15894039735099,1.17527010804322,1.17527010804322,1.17527010804322,1.17498445161197,1.15866666666667,1.17527010804322,1.17469879518072,1.17527010804322,1.17527010804322,1.16666666666667,1.14171428571429,1.15740740740741,1.20481927710843,1.24324324324324,1.24324324324324,1.24324324324324,1.24232869232869,1.19023939672957,1.21325301204819,1.21428571428571,1.2010101010101,1.1734693877551,1.20170986978216,1.1969696969697,1.2,1.18520124099022,1.1734693877551,1.11875,1.12419700214133,1.11434328752643,1.14375866851595,1.15273009345108,1.16095238095238,1.19661646969119,1.20024125452352,1.18877551020408,1.19447779111645,1.19296933433059,1.16407766990291,1.18544256120527,1.16118941410204,1.17307144683822,1.19241489972343,1.21538461538462,1.22915707047444,1.21906887755102,1.21428571428571,1.23309466984885,1.22667464114833,1.23330037772201,1.25526315789474,1.24791666666667,1.22318181818182,1.23528768196057,1.28623497591808,1.30102040816327,1.31302521008403,1.30732292917167
"Salem, OR",127,,,,,,,,,,,,,0.704166666666667,0.676470588235294,0.677124183006536,0.617647058823529,0.597826086956522,0.613055555555556,0.661111111111111,0.681818181818182,0.705337690631808,0.693901035673188,0.711216492129355,0.721153846153846,0.740426828273157,0.727272727272727,0.7,0.727272727272727,0.727272727272727,0.735789473684211,0.743086325439267,0.745931283905967,0.742857142857143,0.75,0.742857142857143,0.729166666666667,0.710526315789474,0.722727272727273,0.762388818297332,0.761963639917897,0.755550481275908,0.755813953488372,0.749410377358491,0.744157754010695,0.735123910675381,0.743104228364594,0.76969696969697,0.765907305577376,0.762820512820513,0.760833459597431,0.75,0.762731408352815,0.801282051282051,0.805409356725146,0.806666666666667,0.822291021671827,0.821052631578947,0.808800726563884,0.785714285714286,0.810185185185185,0.813916122004357,0.831447963800905,0.837070254110613,0.830357142857143,0.842105263157895,0.885065359477124,0.860046828437633,0.891025641025641,0.901875901875902,0.887782211835259,0.883739198743126,0.882056451612903,0.921835839598998,0.919889502762431,0.927780112044818,0.942105263157895,0.951134037501024
"Anchorage, AK",128,,,,,,,,,,,,,,,1.19161676646707,1.21815718157182,1.15,1.1,1.08333333333333,1.109375,1.17145899893504,1.20054611650485,1.22215695488722,1.19478701315044,1.25,1.17,1.19631314751994,1.26050420168067,1.16862745098039,1.17687165775401,1.18710443037975,1.17417279411765,1.17812293456709,1.25247851949769,1.26208371877891,1.20523415977961,1.31428571428571,1.36602870813397,1.37896825396825,1.36904761904762,1.35444444444444,1.34807692307692,1.34033613445378,1.41176470588235,1.35544786096257,1.36693548387097,1.39789765319426,1.31339285714286,1.26324561403509,1.24626121635095,1.25,1.25,1.25,1.35467980295567,1.40592712384326,1.36363636363636,1.3465250965251,1.3747852233677,1.40909090909091,1.39508928571429,1.41176470588235,1.36884894848771,1.37898936170213,1.38593380614657,1.3,1.3154296875,1.33928571428571,1.36363636363636,1.36842105263158,1.33419243986254,1.36566697906904,1.36826484018265,1.36666666666667,1.35817307692308,1.34737163814181,1.375,1.37142857142857
"Davenport, IL",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895,0.866666666666667,0.856697819314642,0.87197369134168,0.961538461538462,0.947574210022343,0.888906447534766,0.990163472716595,0.916666666666667,0.866666666666667,0.903348623853211,0.926021591228452,0.9,0.932633420822397,0.8975,0.922665916760405,0.90166015625,0.924556213017751,0.895,0.879887825886105,0.825255164560876,0.828703703703704,0.833333333333333,0.892705479452055,0.928571428571429,0.88388969521045,0.878378378378378,0.878378378378378,0.929491553403401,0.986075949367089,0.980392156862745
"Peoria, IL",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806079854809437,0.78125,0.7775,0.8,0.859375,0.779220779220779,0.840525538663458,0.77734375,0.752314814814815,0.744047619047619,0.773014056881334,0.770652173913044,0.740740740740741,0.760326086956522,0.804662478442966,0.91,0.821286031042129,0.800970873786408,0.784103260869565,0.794117647058823,0.762527233115468,0.764365468409586,0.774305555555556,0.787631271878646,0.848484848484849,0.825,0.815073529411765,0.828178368121442,0.821635012386457
"Myrtle Beach, SC",131,,,,,,,,,,,,,0.744668030191826,0.722727272727273,0.713006778360404,0.69620253164557,0.703905540417802,0.706214689265537,0.711727842435094,0.711727842435094,0.697222222222222,0.753774680603949,0.753774680603949,0.749687760199834,0.75,0.772727272727273,0.769230769230769,0.752587683899013,0.771812080536913,0.763494318181818,0.75299353499224,0.784593437945792,0.789525486008037,0.793128772312829,0.785714285714286,0.765664489625763,0.747078464106845,0.753610108303249,0.764705882352941,0.763888888888889,0.761124121779859,0.74154940967168,0.763888888888889,0.770448876011217,0.783482142857143,0.77922603626943,0.805729632945389,0.750428816466552,0.75,0.763888888888889,0.766563944530046,0.769230769230769,0.783185840707965,0.774209661306436,0.76530612244898,0.828985998193315,0.829673208841463,0.799,0.806451612903226,0.804020100502513,0.801610449851656,0.807137371077463,0.809854497354497,0.819982648930017,0.853321033210332,0.842105263157895,0.85,0.872641509433962,0.882964412376177,0.872694628590855,0.862255965292842,0.857142857142857,0.865384615384615,0.882204696394687,0.894105894105894,0.873963896921629,0.856481481481482
"Montgomery, AL",132,,,,,,,,,,,,,,,,,,,,,,,0.725813575081357,0.635719401409778,0.635983263598326,0.682008368200837,0.749476987447699,0.727690451958234,0.673469387755102,0.690401050476275,0.661087866108787,0.655555555555556,0.659824046920821,0.642857142857143,0.684287301307142,0.666666666666667,0.682008368200837,0.694285714285714,0.711297071129707,0.688344594594595,0.686208479207583,0.689189189189189,0.66790780141844,0.633333333333333,0.608272506082725,0.625,0.613055555555556,0.611111111111111,0.611433739527799,0.597263095136391,0.605555555555556,0.611406619385343,0.65,0.657354149548069,0.657500604185799,0.648148148148148,0.630563798219585,0.663034753260969,0.648148148148148,0.655555555555556,0.65,0.663034753260969,0.677339901477833,0.648281566869463,0.648281566869463,0.638874702076949,0.645833333333333,0.645833333333333,0.656052409723198,0.675,0.700739779096604,0.690323112429937,0.70877531340405,0.750211705317651,0.825,0.807657247037375,0.755812038649491
"Salisbury, MD",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915141430948419,0.947086123319863,0.931804187192118,0.958286358511838,0.9375,0.9375,0.983783783783784,0.9865005192108,0.926108374384236,0.926017150155081,0.983783783783784,0.941666666666667,0.930343511450382,0.926108374384236,0.909090909090909,0.90962441314554,0.930343511450382,0.92315369261477,0.920202919687557,0.926108374384236,0.913438279952942,0.905429490523387
"Gulfport, MS",134,,,,,,,,,,,,,,,,,0.767766174160492,0.704910856415154,0.695906432748538,0.6957928802589,0.69164644012945,0.6957928802589,0.6957928802589,0.684659090909091,0.6875,0.6584375,0.665833333333333,0.665833333333333,0.665833333333333,0.651041666666667,0.651041666666667,0.651041666666667,0.649384787472036,0.648769574944072,0.650520833333333,0.7,0.703125,0.7171581769437,0.722222222222222,0.719183480453972,0.722222222222222,0.720930232558139,0.720930232558139,0.720930232558139,0.720930232558139,0.720930232558139,0.7,0.7,0.7,0.7,0.703125,0.703835227272727,0.75,0.75,0.727272727272727,0.758706844336765,0.727272727272727,0.710084033613445,0.737585521959832,0.722222222222222,0.733333333333333,0.7,0.722222222222222,0.741615878499495,0.722222222222222,0.732807215332582,0.701952770208901,0.706666666666667,0.7,0.707606060606061,0.694722222222222,0.695048309178744,0.727719628271914,0.75,0.771428571428571,0.771428571428571,0.763925729442971
"Tallahassee, FL",135,,,,,,,,,,,,,,,,,,,,,0.75,0.77145612343298,0.797101449275362,0.733333333333333,0.762820512820513,0.765279977375566,0.758505168371697,0.772222222222222,0.75,0.77145612343298,0.785845588235294,0.779816513761468,0.762557077625571,0.768221153846154,0.762712362342197,0.739733664426916,0.737424742668479,0.759084943843438,0.763322820063434,0.7568359375,0.760604204396151,0.760582010582011,0.756442162298387,0.75,0.720288115246098,0.725248198014416,0.706521739130435,0.741525423728814,0.741525423728814,0.742637711864407,0.757575757575758,0.76219512195122,0.772532188841202,0.769469246031746,0.755623490338164,0.755174496085291,0.753994701662337,0.752620884357411,0.739967793880837,0.759222661396574,0.762489044697634,0.778443113772455,0.78125,0.783856001879258,0.7800883218842,0.78125,0.78125,0.774703396717049,0.762061403508772,0.769018039482641,0.778888888888889,0.777777777777778,0.786002304147465,0.813675308779348,0.810096153846154,0.820232399179768,0.827991452991453
"Trenton, NJ",136,,,,,,,,,,,1.28,1.24416796267496,1.23572034497384,1.17424242424242,1.17328519855596,1.22343212093998,1.21111111111111,1.22727272727273,1.23402379903041,1.23705158205489,1.20192616372392,1.20833333333333,1.22727272727273,1.20833333333333,1.23863636363636,1.30951937158834,1.34169514451474,1.33552631578947,1.33333333333333,1.34693551819536,1.3566947198432,1.35964912280702,1.32777777777778,1.41790064249957,1.41787591738108,1.44444444444444,1.40944881889764,1.30277777777778,1.29690196871629,1.32678853531934,1.31964809384164,1.29166666666667,1.29457061950994,1.25,1.29166666666667,1.31881313131313,1.28879310344828,1.33333333333333,1.29457061950994,1.31757305194805,1.30555555555556,1.31972222222222,1.33262260127932,1.33490566037736,1.35285858699315,1.38161945812808,1.32024373730535,1.30769230769231,1.32024373730535,1.31921277774358,1.31698564593301,1.34956896551724,1.3361779250084,1.46067415730337,1.42282608695652,1.45631067961165,1.4,1.44736842105263,1.4,1.45361121782559,1.48347107438017,1.49106910640726,1.49413020277481,1.53906743484728,1.55247172933949,1.581994351933,1.57668711656442
"Fayetteville, NC",137,,,,,,,,,,,,,0.628289473684211,0.622775800711744,0.642959770114943,0.645833333333333,0.655042412818096,0.656963977493385,0.645833333333333,0.642609761295823,0.633971291866029,0.625,0.625,0.618022328548644,0.635984066755501,0.625,0.63639979749765,0.639619883040936,0.622775800711744,0.622953204443609,0.621794099939795,0.638888888888889,0.628591954022989,0.643666323377961,0.645833333333333,0.645833333333333,0.726363636363636,0.729035476718404,0.732899022801303,0.74280701754386,0.71875,0.726363636363636,0.671539961013645,0.661111111111111,0.636130046501797,0.6875,0.650492264416315,0.649913344887348,0.642857142857143,0.65,0.65,0.684315684315684,0.7,0.706880301602262,0.690148003680037,0.692307692307692,0.677435216708709,0.665926748057714,0.666513480392157,0.669781931464174,0.653098982423682,0.648907103825137,0.611538461538462,0.620404411764706,0.617391304347826,0.620833333333333,0.620833333333333,0.620833333333333,0.621234939759036,0.623130608175474,0.621034136546185,0.62460986267166,0.620833333333333,0.625,0.627568493150685,0.640060240963855,0.640527950310559
"Eugene, OR",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10655737704918,1.10555555555556,1.10745919239716,1.07450738916256,1.10153256704981,1.05114795918367,1.06204260360271,1.03448275862069,1.02488425925926,0.998154962998713,1,1.1,1.13513513513514,1.12666666666667,1.1085134485488
"Rockford, IL",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720447487295313,0.671544027248725,0.722474747474747,0.715541490857946,0.681400966183575,0.670289855072464,0.688307873090482,0.705882352941177,0.70016339869281,0.712019914651494,0.721052631578947,0.721052631578947,0.695876288659794,0.708426547352722,0.728219696969697,0.731026481026481,0.741322901849218,0.718253968253968
"Savannah, GA",140,,,,,,,,,,,,,0.750517598343685,0.804093567251462,0.816454722592555,0.866902834008097,0.814541457286432,0.869140625,0.816582914572864,0.793923786197954,0.801282051282051,0.792707219259738,0.793991416309013,0.807426597582038,0.828900709219858,0.817395228067953,0.8125,0.837765957446808,0.853328242105637,0.856061851837288,0.851780558229066,0.833521870286576,0.815925824925007,0.808254514187446,0.8,0.792988313856427,0.791258785671945,0.832407407407407,0.85676625659051,0.860585197934596,0.868794326241135,0.866666666666667,0.877425044091711,0.874300920079379,0.833333333333333,0.817307692307692,0.792651737351278,0.814840499306519,0.818553888130969,0.834970530451866,0.834970530451866,0.845195729537367,0.876288659793814,0.951293759512938,0.932835820895522,0.932835820895522,0.927734375,0.902220286422452,0.875,0.861179011320217,0.886582249404198,0.894476488023712,0.965058236272879,0.971025123056408,0.952941176470588,0.933447098976109,0.954506802721088,0.921669352672576,0.889756944444444,0.87697411713095,0.875,0.88339222614841,0.875,0.888157894736842,0.914589238794186,0.918287937743191,0.932267884322679
"Ann Arbor, MI",141,,,0.921026750590087,0.949529429915914,0.956685686193497,0.987103174603175,0.927652670263508,0.948275862068966,0.959692898272553,0.948275862068966,1.10514907463052,1.20267412935323,1.07737512242899,1.06417112299465,1.067035632824,1.02099953617811,1.06421693266573,0.990998363338789,0.962962962962963,0.980039593552908,0.966404358353511,1.03333333333333,1.04213502697059,1.02480270574972,1.01630434782609,1.01630434782609,1.01937602627258,1.02380952380952,1.03,1.035,1.04945652173913,1.0625,1.07014152319813,1.10187198067633,1.1144578313253,1.0499037999038,1.03522336769759,1.04945872453953,1.07305936073059,1.0579894199513,1.08152173913043,1.05536332179931,1.04545454545455,0.978615010959066,1.09375,1.16571428571429,1.16190476190476,1.04325699745547,1.04744300677757,1.04757858963466,1.0625,1.09902597402597,1.17370892018779,1.14664066583571,1.14705882352941,1.1633428300095,1.1633428300095,1.168147781334,1.1633428300095,1.13806567284011,1.13223649727949,1.11810764574286,1.14234449760766,1.20147874306839,1.20628078817734,1.20711562897078,1.22571428571429,1.22571428571429,1.295,1.49015433741352,1.60044150110375,1.37636337543054,1.235,1.23239436619718,1.28444008559201,1.32084095063985,1.34931895093063
