,discount,merchant,price,time,type,value
2921,3,            Best Buy,19.40,2016-08-13 09:14:59.680000,electronic,20.00
2922,3,            Best Buy,19.40,2016-08-13 09:14:59.680000,electronic,20.00
2923,3,            Best Buy,19.40,2016-08-13 09:14:59.680000,electronic,20.00
2924,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2925,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2926,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2927,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2928,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2929,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2930,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2931,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2932,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2933,3,            Best Buy,19.40,2016-08-13 09:14:59.681000,electronic,20.00
2934,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2935,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2936,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2937,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2938,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2939,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2940,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2941,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2942,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2943,3,            Best Buy,19.40,2016-08-13 09:14:59.682000,electronic,20.00
2944,3,            Best Buy,19.40,2016-08-13 09:14:59.683000,electronic,20.00
2945,3,            Best Buy,19.40,2016-08-13 09:14:59.683000,electronic,20.00
2946,3,            Best Buy,19.40,2016-08-13 09:14:59.683000,electronic,20.00
2947,3,            Best Buy,19.40,2016-08-13 09:14:59.683000,electronic,20.00
2948,3,            Best Buy,19.40,2016-08-13 09:14:59.684000,electronic,20.00
2949,3,            Best Buy,19.40,2016-08-13 09:14:59.684000,electronic,20.00
2950,3,            Best Buy,19.71,2016-08-13 09:14:59.684000,electronic,20.32
2951,3,            Best Buy,20.75,2016-08-13 09:14:59.684000,electronic,21.40
2952,3,            Best Buy,20.76,2016-08-13 09:14:59.684000,electronic,21.41
2953,3,            Best Buy,20.99,2016-08-13 09:14:59.684000,electronic,21.64
2954,3,            Best Buy,21.13,2016-08-13 09:14:59.685000,electronic,21.79
2955,3,            Best Buy,21.82,2016-08-13 09:14:59.685000,electronic,22.50
2956,3,            Best Buy,22.15,2016-08-13 09:14:59.685000,electronic,22.84
2957,3,            Best Buy,22.35,2016-08-13 09:14:59.685000,electronic,23.05
2958,3,            Best Buy,22.37,2016-08-13 09:14:59.685000,electronic,23.07
2959,3,            Best Buy,22.76,2016-08-13 09:14:59.685000,electronic,23.47
2960,3,            Best Buy,22.90,2016-08-13 09:14:59.685000,electronic,23.61
2961,3,            Best Buy,23.32,2016-08-13 09:14:59.685000,electronic,24.05
2962,3,            Best Buy,23.60,2016-08-13 09:14:59.685000,electronic,24.34
2963,3,            Best Buy,24.24,2016-08-13 09:14:59.685000,electronic,24.99
2964,3,            Best Buy,24.24,2016-08-13 09:14:59.685000,electronic,24.99
2965,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2966,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2967,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2968,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2969,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2970,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2971,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2972,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2973,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2974,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2975,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2976,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2977,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2978,3,            Best Buy,24.25,2016-08-13 09:14:59.686000,electronic,25.00
2979,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2980,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2981,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2982,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2983,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2984,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2985,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2986,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2987,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2988,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2989,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2990,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2991,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2992,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2993,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2994,3,            Best Buy,24.25,2016-08-13 09:14:59.687000,electronic,25.00
2995,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
2996,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
2997,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
2998,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
2999,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3000,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3001,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3002,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3003,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3004,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3005,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3006,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3007,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3008,3,            Best Buy,24.25,2016-08-13 09:14:59.688000,electronic,25.00
3009,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3010,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3011,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3012,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3013,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3014,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3015,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3016,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3017,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3018,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3019,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3020,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3021,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3022,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3023,3,            Best Buy,24.25,2016-08-13 09:14:59.689000,electronic,25.00
3024,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3025,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3026,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3027,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3028,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3029,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3030,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3031,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3032,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3033,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3034,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3035,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3036,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3037,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3038,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3039,3,            Best Buy,24.25,2016-08-13 09:14:59.690000,electronic,25.00
3040,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3041,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3042,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3043,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3044,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3045,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3046,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3047,3,            Best Buy,24.25,2016-08-13 09:14:59.691000,electronic,25.00
3048,3,            Best Buy,27.56,2016-08-13 09:14:59.691000,electronic,28.42
3049,3,            Best Buy,34.92,2016-08-13 09:14:59.691000,electronic,36.00
3050,3,            Best Buy,38.80,2016-08-13 09:14:59.691000,electronic,40.00
3051,3,            Best Buy,38.80,2016-08-13 09:14:59.691000,electronic,40.00
3052,3,            Best Buy,38.80,2016-08-13 09:14:59.691000,electronic,40.00
3053,3,            Best Buy,38.80,2016-08-13 09:14:59.691000,electronic,40.00
3054,3,            Best Buy,38.80,2016-08-13 09:14:59.691000,electronic,40.00
3055,3,            Best Buy,38.80,2016-08-13 09:14:59.692000,electronic,40.00
3056,3,            Best Buy,41.03,2016-08-13 09:14:59.692000,electronic,42.30
3057,3,            Best Buy,48.50,2016-08-13 09:14:59.692000,electronic,50.00
3058,3,            Best Buy,48.50,2016-08-13 09:14:59.692000,electronic,50.00
3059,3,            Best Buy,48.50,2016-08-13 09:14:59.692000,electronic,50.00
3060,3,            Best Buy,48.50,2016-08-13 09:14:59.692000,electronic,50.00
3061,3,            Best Buy,48.50,2016-08-13 09:14:59.692000,electronic,50.00
3062,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3063,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3064,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3065,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3066,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3067,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3068,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3069,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3070,10,            Bravo! Cucina Italiana,22.50,2016-08-13 09:18:29.494000,physical,25.00
3071,10,            Bravo! Cucina Italiana,45.00,2016-08-13 09:18:29.494000,physical,50.00
3072,10,            Bravo! Cucina Italiana,45.00,2016-08-13 09:18:29.494000,physical,50.00
3073,10,            Bravo! Cucina Italiana,90.00,2016-08-13 09:18:29.494000,physical,100.00
3074,20,            Buca di Beppo,20.00,2016-08-13 09:19:35.822000,physical,25.00
3075,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3076,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3077,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3078,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3079,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3080,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3081,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3082,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3083,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.822000,physical,50.00
3084,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3085,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3086,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3087,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3088,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3089,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3090,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3091,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3092,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3093,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.823000,physical,50.00
3094,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3095,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3096,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3097,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3098,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3099,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3100,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3101,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3102,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3103,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.824000,physical,50.00
3104,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3105,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3106,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3107,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3108,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3109,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3110,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3111,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3112,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3113,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.825000,physical,50.00
3114,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3115,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3116,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3117,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3118,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3119,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3120,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3121,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3122,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3123,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3124,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.826000,physical,50.00
3125,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3126,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3127,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3128,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3129,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3130,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3131,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3132,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3133,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3134,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.827000,physical,50.00
3135,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3136,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3137,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3138,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3139,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3140,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3141,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3142,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
3143,20,            Buca di Beppo,40.00,2016-08-13 09:19:35.828000,physical,50.00
